injury_impact_diff,injury_impact_abs,rest_advantage,fatigue_mismatch,home_rest_days,away_rest_days,home_back_to_back,away_back_to_back,home_3in4,away_3in4,altitude_game,home_composite_elo,off_elo_diff,def_elo_diff,ewma_foul_synergy_home,ewma_foul_synergy_away,total_foul_environment,ewma_efg_diff,ewma_tov_diff,ewma_orb_diff,ewma_pace_diff,ewma_vol_3p_diff,home_ewma_3p_pct,away_ewma_3p_pct,away_ewma_tov_pct,home_orb,away_orb,away_ewma_fta_rate,ewma_chaos_home,ewma_net_chaos,home_won,game_date,home_team,away_team
0.0,0.0,1,0,1,0,0,1,0,0,0,996.3987495201974,204.05449657026475,206.68170772294252,21.786395034006446,28.496605266639452,50.283000300645895,-0.05680537169936051,-0.017570826397027534,0.0010693367594324377,0.8332256142777226,8.607496826223151,0.30652964332824423,0.38445897294123105,0.13728754176337762,0.23319693784390463,0.2321276010844722,0.2849660526663945,12.762868789454904,16.999496250159897,0,2023-12-13,SAS,LAL
0.0,0.0,-1,0,0,1,1,0,0,0,0,1060.6751755573027,153.47872572475148,58.09198441300509,34.61118636390958,23.205040276986065,57.81622664089565,-0.01396963059394507,-0.022195434228872712,-0.052860246938349564,-0.41726837051096766,-3.317742431314308,0.37712385429667683,0.39995447479344237,0.12200148762852689,0.21990877615011245,0.272769023088462,0.23205040276986064,10.110403643876207,11.780871280888093,0,2023-12-13,PHX,BKN
0.0,0.0,0,0,1,1,0,0,0,0,1,1126.7771211619297,-60.36206382935711,261.68748662873804,23.452382024183965,28.188247740342792,51.64062976452676,-0.0707669701062088,-0.03154225070040423,-0.03779847311846879,3.1311372082578117,1.6382170726864658,0.3230887783704466,0.41962476039315116,0.1379523663979582,0.2574358726445899,0.2952343457630587,0.2818824774034279,16.27430906448307,15.454649789643842,1,2023-12-13,UTA,NYK
0.0,0.0,0,0,1,1,0,0,0,1,0,1073.1678048203626,-249.52401942603888,-234.36666743442083,26.106485916988486,22.717717142993628,48.82420305998211,0.03477029563975775,0.002446812384998054,-0.020079471362632356,0.7258061663584101,6.479105140765718,0.37572649449476986,0.34710066531397094,0.14442322238845723,0.2262759219414009,0.24635539330403325,0.22717717142993626,13.947653594403384,13.384826159933478,1,2023-12-14,BOS,CLE
0.0,0.0,-1,0,0,1,1,0,1,1,0,891.5669079909766,-185.59422385348785,-109.07145249235214,27.833392025231134,23.9434102417729,51.77680226700403,0.042601925753281256,-0.02268733705875685,-0.07080270527345192,1.7696723858685743,-0.5813703890304893,0.4183547477076679,0.3960724152955246,0.11874678809076657,0.23628908899828824,0.30709179427174016,0.23943410241772897,11.439953073146299,11.825244300863607,0,2023-12-14,MIA,CHI
0.0,0.0,-1,0,1,2,0,0,1,0,0,1027.955759495877,-175.94308606007166,259.8301507309361,24.525395085545693,28.047607575079383,52.57300266062508,0.02929361955427956,0.023198988028214948,0.040180533582293954,1.6345893796513309,7.268211948800264,0.38751691854250436,0.36686975126880544,0.1406766372289663,0.2657099070279425,0.22552937344564855,0.2804760757507938,15.915862693022891,14.784286214922089,0,2023-12-14,DAL,MIN
0.0,0.0,1,0,1,0,0,1,1,1,1,1033.154038967035,435.7527275531811,31.751597141871116,26.925160679335125,23.85675202938576,50.78191270872088,-0.0042099837311073696,-0.004593030173511703,0.0007790586104187147,-0.43643658527119555,-5.40975251494293,0.39149751487380074,0.39377044840054853,0.11279810183881031,0.27466491622070544,0.2738858576102867,0.23856752029385758,10.489405118348804,11.906756706397038,1,2023-12-14,DEN,BKN
0.0,0.0,2,1,2,0,0,1,0,1,0,928.0764704184322,17.424626728551402,-427.01089127978935,22.750872299576294,23.105155043585814,45.85602734316211,0.00509342446180272,0.02392485196946112,0.04155049068978195,-1.66450129672981,2.141587068601879,0.3871786198499835,0.3338981696740327,0.16561238088008118,0.3034660718246016,0.26191558113481966,0.23105155043585815,13.363186430599079,14.92823822690083,0,2023-12-14,POR,UTA
0.0,0.0,-1,0,1,2,0,0,1,0,0,971.4219749149274,-180.87209685410357,84.38443401595123,26.145303504193464,26.37996568969176,52.52526919388522,-0.010720124987992574,-0.022300268890164912,0.017830513153745647,-0.9148167929419628,6.376880691749115,0.37998267315181367,0.36641103472715275,0.10712758034233825,0.23854492356523938,0.22071441041149373,0.2637996568969176,14.819422275478468,15.586768113783467,1,2023-12-14,SAC,OKC
0.0,0.0,0,0,1,1,0,0,1,0,0,1002.7722084238062,43.99864559055413,-41.729278556738564,25.782597008410164,30.266624182010567,56.04922119042073,0.01586499143517761,0.043261460836246865,-0.03713414581857821,-3.723803677087318,-8.28567773799266,0.3833271195118703,0.3700777382215088,0.16345587007503287,0.22762709209530346,0.2647612379138817,0.30266624182010565,12.228370765516859,10.822979898287183,1,2023-12-14,LAC,GSW
0.0,0.0,0,0,1,1,0,0,0,0,0,969.081807575374,-165.57538516362865,-119.14322943907246,19.92120064246108,33.18012924411047,53.10132988657155,0.02222598273117027,-0.024508872758393807,-0.03156169265184902,-3.7698271598716673,3.8359883031118436,0.4171078594363944,0.36683027243846567,0.12472186283799327,0.2264777965418492,0.25803948919369823,0.3318012924411047,10.046030690356215,13.705364590690673,0,2023-12-15,CHA,NOP
0.0,0.0,0,0,1,1,0,0,0,0,0,951.0143625238443,-304.91950721592684,49.252633274697246,33.50447783388969,27.071299788491615,60.5757776223813,0.04651495186843935,0.02492759632549177,0.039505298850360665,0.5338177818047996,2.9332497802383664,0.3802888950229683,0.3118464033596909,0.14752508853805327,0.2593543217697421,0.21984902291938144,0.27071299788491615,15.48909477155154,11.819259322639658,1,2023-12-15,PHI,DET
0.0,0.0,0,0,1,1,0,0,0,0,0,1172.5003301992774,-283.4252015149466,167.81900561497127,26.327196131381157,25.769898976247283,52.09709510762844,-0.028578315904585816,-0.018137507871480316,-0.06525970530816125,-2.7221356067169893,-0.5591072465393907,0.34982035728688354,0.3608678741048498,0.12345496748113464,0.19417922370384058,0.25943892901200183,0.25769898976247285,13.496358378232413,15.100532954436055,1,2023-12-15,WAS,IND
0.0,0.0,-3,1,0,3,1,0,1,0,0,1068.8519978499157,152.81459755581545,-38.11665237250486,25.693815352966975,31.826378383405483,57.52019373637246,0.024215946854038606,-0.008443867909052771,0.016144270999643773,-2.8576779290663694,14.863697641160886,0.37307583202098304,0.3278432116354345,0.13282528993982776,0.2388668026544692,0.22272253165482542,0.31826378383405485,13.790826890211822,14.386046591523543,1,2023-12-15,BOS,ORL
0.0,0.0,0,0,1,1,0,0,0,0,0,1101.0727645861343,-275.63709604370115,-78.84213171051783,25.37773792400519,21.979797710064787,47.357535634069976,0.021528307967929816,-0.018210799455814095,-0.02322141336949357,-2.631758083425396,-4.759210247404873,0.3538829876209829,0.3860583665186871,0.1092978330734357,0.2987119525709711,0.3219333659404647,0.21979797710064786,13.117784873979295,12.245046580817302,0,2023-12-15,TOR,ATL
0.0,0.0,0,0,1,1,0,0,0,1,0,1022.9566919236005,204.05449657026475,206.68170772294252,21.230140439629235,26.640426620100627,47.870567059729865,-0.057768374546321444,-0.015342903699752386,0.021050132826938517,0.9294271983016813,7.292346930232217,0.32974677272969277,0.3874726715644015,0.13895606197430554,0.23050947845057904,0.20945934562364052,0.26640426620100627,11.453272239844823,16.339865401789158,1,2023-12-15,SAS,LAL
0.0,0.0,0,0,1,1,0,0,0,0,0,957.0088104432947,175.08221276139375,-6.812474519772422,24.06272710892479,30.413751867496998,54.47647897642179,0.002647958044870058,0.007797625182541429,0.0029559512912992747,-0.49099716302576724,1.4752788804113806,0.34216255216734937,0.3580655416074148,0.1441523722742879,0.22842512078505844,0.22546916949375917,0.30413751867496996,14.122592305276417,13.569790496065192,0,2023-12-15,MEM,HOU
0.0,0.0,0,0,1,1,0,0,1,0,0,1063.8209756209756,-81.47993829964594,108.44789316439005,34.20896101154934,29.299183569423487,63.508144580972825,-0.02530815934877706,-0.009396852599003053,-0.06463337265259686,-1.3997049664409502,-3.5286388674010034,0.36652343956156286,0.3854321883622276,0.1316267379398995,0.2323600336307434,0.29699340628334026,0.29299183569423487,10.179194518852244,12.31227071018629,0,2023-12-15,PHX,NYK
0.0,0.0,2,1,2,0,0,1,0,1,0,1018.1097184197279,41.714310863266746,-2.3553979286573394,32.81505627379738,27.367023420170128,60.18207969396751,0.07991207337058381,0.03133272664088266,0.01817585924823434,1.4219356532330778,4.569422475341515,0.37865275457195235,0.28915165534798193,0.1571343544558816,0.2283908701558883,0.21021501090765396,0.2736702342017013,10.443277364183293,9.701009555445697,1,2023-12-16,MIL,DET
0.0,0.0,0,0,0,0,1,1,1,1,0,965.5246584710886,-135.2109231767813,-116.42984710010546,20.45676568494256,33.17858780567764,53.6353534906202,0.0014154322277247777,-0.015919222206077555,-0.043381076131180085,-5.058201207392628,-1.0127682740398214,0.3941596331489332,0.38000702993882957,0.12049343398267601,0.22259092444333117,0.26597200057451126,0.3317858780567764,10.044858910224463,13.097254546911921,0,2023-12-16,CHA,PHI
0.0,0.0,1,0,1,0,0,1,0,1,0,999.0316345196811,-12.371618590015714,-138.47516852590456,22.288941765766133,19.01331107570056,41.3022528414667,-0.004843266665822243,-0.033356586121567486,-0.07302948534463208,-3.9491135858559545,-3.248488409734456,0.3444519162310895,0.3865554052632572,0.11455789982320504,0.24386310006342396,0.31689258540805604,0.1901331107570056,12.979651878796165,12.45505101456234,1,2023-12-16,CLE,ATL
0.0,0.0,0,0,1,1,0,0,1,0,0,897.0722778472509,-185.59422385348785,-109.07145249235214,30.80752954567434,25.510830421185567,56.3183599668599,0.034469389416010854,-0.029803527274943134,-0.07010370746804609,1.081958785908654,-0.753813971163936,0.42284003994922115,0.39475495492320767,0.10604815996994467,0.2278011739914261,0.2979048814594722,0.25510830421185565,11.621161222437916,12.05173949483395,1,2023-12-16,MIA,CHI
0.0,0.0,1,0,1,0,0,1,0,1,0,939.1973269985917,-123.34012645939902,-125.40844247992004,28.152781682839684,23.757604549435975,51.910386232275656,-0.020832664019852287,-0.02049903857555442,-0.037174176985042856,-8.91434710582638,0.3480144680763928,0.382164156666584,0.3638191547870644,0.12440861402445925,0.23302665366611083,0.2702008306511537,0.23757604549435973,12.922282866184448,14.90325046663417,1,2023-12-16,MIN,IND
0.0,0.0,0,0,1,1,0,0,0,1,0,1059.7626414711026,300.1154323062651,-66.5253851916259,28.51895014985102,23.31076281592252,51.82971296577354,0.005838594403876907,-0.037137504768252866,-0.0020473969129876646,2.268956029912303,6.299483434066303,0.3674109561563323,0.37007210792457557,0.120820646370004,0.2844246099794309,0.2864720068924186,0.2331076281592252,6.862777863227106,10.686533979857085,1,2023-12-16,GSW,BKN
0.0,0.0,0,0,1,1,0,0,0,0,1,1043.2904366899475,36.08147809408888,149.74589333508334,25.88865060430739,26.417985581877485,52.306636186184875,-0.0013794909812318012,-0.000742700610601249,0.022667958422634915,-4.414122976635596,-1.7601233427385417,0.380581526932117,0.35574967106935196,0.11048229462362577,0.2697704745375429,0.24710251611490797,0.26417985581877484,11.221065187733668,12.49188850275113,0,2023-12-16,DEN,OKC
0.0,0.0,0,0,1,1,0,0,0,0,0,915.4031426698579,98.24886708483905,-366.55277925985047,21.772722282692744,23.9667694441477,45.73949172684044,-0.04774459406858911,-0.011218016196035935,0.08832896329460413,0.11114894566196654,-0.7554587082120818,0.38187139144262044,0.3561788990227754,0.124384446081105,0.32653658951496556,0.23820762622036143,0.239667694441477,12.51387855858236,14.458045795615991,0,2023-12-16,POR,DAL
0.0,0.0,0,0,1,1,0,0,0,1,0,983.8672826009891,44.20255240994834,-244.94144005461408,25.40836612844684,21.630097798163778,47.03846392661062,0.03073355985156545,0.02187091069323105,-0.02904504112562925,1.642984879975387,4.049005968453287,0.38377544381746587,0.3331927812369112,0.1560366878371003,0.23807427658796024,0.2671193177135895,0.21630097798163778,14.82583693386224,15.131192659596078,1,2023-12-16,SAC,UTA
0.0,0.0,1,0,1,0,0,1,0,1,0,1007.0062915375655,109.15541387242183,-57.898754996979505,27.86687517164677,30.198148970495104,58.06502414214188,-0.02437372969858642,0.0041265090149042866,-0.054157834183156395,-0.11021821562562195,-1.8186723632379582,0.387333906848316,0.42261738566464574,0.12836722305717502,0.23184714636097276,0.28600498054412915,0.30198148970495103,11.959132812690848,13.188794210092215,1,2023-12-16,LAC,NYK
0.0,0.0,0,0,1,1,0,0,1,0,0,1082.5293324042404,152.81459755581545,-38.11665237250486,24.94907358448898,29.734490682696364,54.683564267185346,0.029716240199534782,0.010937886803471214,0.008667738684089599,-2.376381688368639,13.418473848919408,0.38269329564367743,0.341520441910574,0.14593646870930985,0.24380367131429562,0.23513593263020602,0.29734490682696363,10.662666238600433,12.864404695252556,1,2023-12-17,BOS,ORL
0.0,0.0,0,0,1,1,0,0,0,0,0,1024.92984278311,193.71168462355536,22.024196996154615,21.000656125657553,34.4702989853302,55.47095511098776,-0.021653033382352582,-0.0104265627925606,-0.026924221756352812,2.971873417826359,9.114481322634905,0.3478880668225379,0.3609854947117821,0.13156272280390569,0.22490809185111296,0.2518323136074658,0.344702989853302,12.433177855196448,14.594685287656459,0,2023-12-17,SAS,NOP
0.0,0.0,-1,0,0,1,1,0,0,0,0,1031.0991174026062,151.3359097005116,78.33649575381696,33.46698663412525,31.549631985510864,65.01661861963612,0.10758489968845653,0.010272031286269079,-0.021544257893548052,4.662659886188308,0.20651853316510937,0.3918592332027797,0.3623590179543322,0.13819829351097032,0.21653140449270786,0.2380756623862559,0.3154963198551086,11.682916216244532,12.254837215811705,1,2023-12-17,MIL,HOU
0.0,0.0,0,0,1,1,0,0,0,0,0,1078.3732112526454,43.848354881474734,-126.17877880836431,32.200283299547515,26.72680052712754,58.92708382667506,-0.022371757014632565,0.009398958829264364,0.05590998956626189,-7.5754859891006845,-0.9726421080422973,0.37096079808843374,0.3745367595137484,0.14625741517375904,0.2457253389556468,0.1898153493893849,0.2672680052712754,10.624127902289699,12.522700260572897,1,2023-12-17,PHX,WAS
0.0,0.0,0,0,0,0,1,1,1,1,0,926.1141623443575,-108.09420538267341,-149.15392821081036,22.087831700623873,27.341628029999733,49.429459730623606,-0.02876830723797219,0.024504400889550915,0.019032296413548144,0.11360908617210441,-1.5817381911254529,0.35190248391501416,0.39778105481387754,0.15434680310984905,0.30840121767764334,0.2893689212640952,0.2734162802999973,12.11194903695042,9.538199533121963,0,2023-12-17,POR,GSW
0.0,0.0,1,0,1,0,0,1,0,1,0,1005.5156037066807,137.45393553743497,15.613238261701554,20.88651481855518,30.31810891123553,51.20462372979071,0.02634562885030045,-0.009161664769679417,0.037235308387989746,-0.5287115072637221,4.015303344229295,0.3514159167566375,0.370999022713718,0.1316754544982031,0.2670570636517927,0.22982175526380297,0.3031810891123553,13.010005653544628,12.835177410712152,1,2023-12-18,CLE,HOU
0.0,0.0,0,0,1,1,0,0,1,0,0,1239.959664308711,48.94149446140409,124.7064213547626,22.690510033088003,29.863671616471144,52.55418164955915,-0.018374418724766306,-0.01226262490886458,0.05629426805922019,7.088518222402428,-0.4078118137117315,0.3501196122296023,0.4052992884628014,0.11729789985887316,0.2803881778383717,0.22409390977915153,0.29863671616471144,13.332188354347139,12.931520276851574,0,2023-12-18,IND,LAC
0.0,0.0,0,0,1,1,0,0,1,0,0,939.7954542672026,-286.8621864489637,60.468416620809194,30.65656914139495,27.756311023434776,58.41288016482973,0.04320010967905663,-0.00039456036581235476,-0.056645669741173105,5.854304525819572,-2.451706233510805,0.39330802732555775,0.40005325333089603,0.11601786917683023,0.23720109748569254,0.29384676722686565,0.27756311023434777,18.844010356497616,15.235908721299271,0,2023-12-18,PHI,CHI
0.0,0.0,0,0,1,1,0,0,1,1,0,1176.4625381660762,40.20395529020584,73.39651310513182,20.885648972872602,27.312896538489806,48.19854551136241,0.04338344876672351,0.028823569307064256,0.06902710000866893,-0.5514537479059385,10.10984642260032,0.3924896529392829,0.275114617060462,0.14209577068194232,0.2911354372621235,0.22210833725345455,0.27312896538489806,11.847531954844124,10.710750661794997,1,2023-12-18,ATL,DET
0.0,0.0,0,0,1,1,0,0,0,0,0,893.6115549450059,-94.07206862146563,62.188166008792905,30.724753419778832,26.36929949694145,57.09405291672029,-0.004199414132831647,0.016108685895496855,0.002308431316734888,-1.592643340202173,0.979919495183978,0.4131188870303061,0.4225034949424701,0.1458524951249941,0.2335406057306145,0.2312321744138796,0.2636929949694145,11.585633163080631,12.18969429443152,0,2023-12-18,MIA,MIN
0.0,0.0,1,0,2,1,0,0,0,1,0,1084.9038785923458,204.69728963921284,61.7315952200222,26.72442695125027,18.883033431211786,45.60746038246205,0.03162174196145162,0.005046849019041649,0.03864259274901857,1.5754378420205484,0.17425577868526432,0.3479539095155794,0.35816387646685005,0.1349530246516113,0.2607652441804566,0.22212265143143803,0.18883033431211785,12.910358509433626,13.540520757462204,1,2023-12-18,TOR,CHA
0.0,0.0,-1,0,1,2,0,0,0,0,0,1043.607070067727,-45.08428636286635,-104.00864496470058,28.114068256508506,22.633118764935364,50.74718702144387,0.038560954698694805,0.032887376838663926,0.007105146884651969,2.5417315748999982,-6.043371319335357,0.3512830978519645,0.3296051803105866,0.14333552738763114,0.24338035155976795,0.23627520467511598,0.22633118764935364,13.837415715523276,13.90995512996226,1,2023-12-18,OKC,MEM
0.0,0.0,0,0,1,1,0,0,0,0,1,1039.9107289057174,341.98036771442844,-119.12186871554309,25.836772488641824,23.55182952221951,49.388602010861334,-0.02417491286122231,0.015655390159875035,0.047197016536880604,-3.067667438826575,-9.202751707901093,0.3793344764624614,0.3530945119803223,0.12349770772902077,0.28443851222588884,0.23724149568900824,0.2355182952221951,10.219736375217678,13.246219222187838,1,2023-12-18,DEN,DAL
0.0,0.0,0,0,1,1,0,0,0,0,1,1117.2804893528482,174.5966001950403,211.33157787735308,22.121324369264624,22.041710255492283,44.163034624756904,-0.017824478867892957,-0.023646936553500947,-0.032737177055206845,1.1655734302554492,-0.0953561192614174,0.33144440563191907,0.37464327017758786,0.12765291509856042,0.2626779952946993,0.29541517234990616,0.22041710255492283,15.610150703949017,15.088760884327655,1,2023-12-18,UTA,BKN
0.0,0.0,1,0,1,0,0,1,0,1,0,972.4582156916431,109.1687817617119,-217.8806253986304,23.969344731168587,25.694855749701308,49.664200480869894,0.02576227412936083,-0.005220824658200562,0.02978889849037042,-2.990780727326367,6.939377222228032,0.4034732488023509,0.36123104504056935,0.13685602363598598,0.22673418320480035,0.19694528471442993,0.25694855749701306,15.616381842222777,15.04041013355525,1,2023-12-18,SAC,WAS
0.0,0.0,1,0,2,1,0,0,0,1,0,1155.4997015762506,-140.56159930237664,-8.816869388003624,27.538329244597374,29.72010357024685,57.25843281484423,-0.01415719221632028,-0.0019397897524521535,-0.08061418837871812,2.625509614004443,-2.322142636032222,0.372716899082751,0.4034172170268663,0.1224790437133015,0.2092941827004655,0.2899083710791836,0.2972010357024685,21.01412238797619,18.184772852795653,0,2023-12-18,LAL,NYK
